step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
76100,1771555282.5391817,15.417885780334473,5.174100875854492,0.05166643112897873,10.192118644714355,0.0,,,176.63772361361234,7.464649674654519,,,0.015625,0,0.015202152542769909,0,3.140768051147461,0.08956560492515564,,,,,,,,,,,,,,,,0.006734968721866608,0.0006734968721866608,0.0006734968721866608,0.006734968721866608,1.1028180869757633,0.041458629071712494,3.725290298461914e-09,,,,,,,,,0.40637660026550293,2519.8301263679496
76200,1771555320.3813095,14.695213317871094,5.134217262268066,0.049516987055540085,9.511478424072266,0.0,,,169.7314126847299,7.40710978312065,,,0.015625,0,0.02631322108209133,0,3.140749931335449,0.08959269523620605,,,,,,,,,,,,,,,,0.006681378185749054,0.0006681378185749054,0.0006681378185749054,0.006681378185749054,1.861269896672777,0.041198212653398514,2.0489096641540527e-08,,,,,,,,,0.3653995990753174,2802.4113945153226
76300,1771555358.3544965,14.775251388549805,4.725374221801758,0.045858971774578094,10.004018783569336,0.0,,,112.77269247876829,6.8172739561379405,,,0.015625,0,0.03721123933792114,0,3.140714645385742,0.08958035707473755,,,,,,,,,,,,,,,,0.006627967953681946,0.0006627967953681946,0.0006627967953681946,0.006627967953681946,1.2468361792071874,0.04182683676481247,2.2351741790771484e-08,,,,,,,,,0.35948753356933594,2848.4993341291947
76400,1771555396.143425,15.214582443237305,4.912961006164551,0.04739731177687645,10.254223823547363,0.0,,,136.04163875118684,7.0879044796744495,,,0.015625,0,0.017327072098851204,0,3.1407546997070312,0.0895795077085495,,,,,,,,,,,,,,,,0.006574741005897522,0.0006574741005897523,0.0006574741005897523,0.006574741005897522,1.1020757187779577,0.046259429305791855,4.6566128730773926e-09,,,,,,,,,0.4063684940338135,2519.8803918957215
76500,1771555433.594291,14.84481430053711,5.188727855682373,0.04394328594207764,9.612142562866211,0.0,,,179.24038819203693,7.485751945915385,,,0.015625,0,0.012413900345563889,0,3.140770196914673,0.08956842124462128,,,,,,,,,,,,,,,,0.006521694362163544,0.0006521694362163543,0.0006521694362163543,0.006521694362163544,3.1837543882302097,0.04698226973414421,3.725290298461914e-09,,,,,,,,,0.39073729515075684,2620.6866165793404
76600,1771555471.509815,14.903870582580566,5.067264080047607,0.04659505933523178,9.790011405944824,0.0,,,158.73943431274347,7.310516759159459,,,0.015625,0,0.031836654990911484,0,3.1407594680786133,0.0895749107003212,,,,,,,,,,,,,,,,0.006468832492828369,0.0006468832492828369,0.0006468832492828369,0.006468832492828369,1.3120169186905262,0.039291027933359146,2.421438694000244e-08,,,,,,,,,0.37511777877807617,2729.809297057631
76700,1771555509.8088274,14.86506175994873,4.890548229217529,0.07222432643175125,9.902289390563965,0.0,,,133.02648306875335,7.055569677520431,,,0.015625,0,0.019305482506752014,0,3.1406514644622803,0.08973979949951172,,,,,,,,,,,,,,,,0.00641615241765976,0.000641615241765976,0.000641615241765976,0.00641615241765976,1.3438963968894428,0.04933379217982292,7.450580596923828e-09,,,,,,,,,0.3594787120819092,2848.569235350649
76800,1771555547.7087348,15.206463813781738,4.793020248413086,0.04293829947710037,10.370505332946777,0.0,,,120.66525792237795,6.914866543265947,,,0.015625,0,0.013876967132091522,0,3.140766143798828,0.08956640958786011,,,,,,,,,,,,,,,,0.006363657116889954,0.0006363657116889953,0.0006363657116889953,0.006363657116889954,1.3890328473633462,0.04100705683231354,2.8870999813079834e-08,,,,,,,,,0.39075613021850586,2620.5602953110224
76900,1771555585.4914222,14.974504470825195,4.582578659057617,0.04235517978668213,10.349571228027344,0.0,,,97.76617507191024,6.61126350590602,,,0.015625,0,0.01299230009317398,0,3.1407384872436523,0.08959668129682541,,,,,,,,,,,,,,,,0.006311345100402832,0.0006311345100402832,0.0006311345100402832,0.006311345100402832,1.7840206209297547,0.049889106303453445,1.4901161193847656e-08,,,,,,,,,0.39075613021850586,2620.5602953110224
77000,1771555623.5736036,15.34454345703125,5.063292503356934,0.043345943093299866,10.23790454864502,0.0,15.229415678977967,4.80450546503067,158.1102387517951,7.304786985163314,122.05909729003906,6.931436208323671,0.015625,0,0.02004382759332657,0,3.1407582759857178,0.08956898748874664,,,,,,,,,,,,,,,,0.006259217858314514,0.0006259217858314514,0.0006259217858314514,0.006259217858314514,1.264900648120722,0.04301042482256889,2.9802322387695312e-08,,,,,,,,,0.3907468318939209,2620.6226549214693
77100,1771555703.3522375,14.789871215820312,5.354622840881348,0.041394613683223724,9.393854141235352,0.0,,,211.5841604067245,7.725087818370294,,,0.015625,0,0.03829549252986908,0,3.1407551765441895,0.08956355601549149,,,,,,,,,,,,,,,,0.00620727688074112,0.000620727688074112,0.000620727688074112,0.00620727688074112,1.22658927006505,0.0425439178943634,7.450580596923828e-09,,,,,,,,,0.3594787120819092,2848.569235350649
77200,1771555741.554708,14.823596954345703,5.0240583419799805,0.0773034393787384,9.722234725952148,0.0,,,152.02703121561248,7.248184055111346,,,0.015625,0,0.028282923623919487,0,3.140686511993408,0.0897221565246582,,,,,,,,,,,,,,,,0.006155522167682648,0.0006155522167682648,0.0006155522167682648,0.006155522167682648,2.114150392974642,0.053986191749572754,9.313225746154785e-09,,,,,,,,,0.3907485008239746,2620.611461952337
77300,1771555779.2595177,14.869373321533203,4.764245986938477,0.03697240725159645,10.068155288696289,0.0,,,117.24268143793341,6.873354058931286,,,0.015625,0,0.0148391742259264,0,3.1407694816589355,0.08955243974924088,,,,,,,,,,,,,,,,0.00610395222902298,0.000610395222902298,0.000610395222902298,0.00610395222902298,3.0041768099317276,0.04855414107441902,2.2351741790771484e-08,,,,,,,,,0.40637660026550293,2519.8301263679496
77400,1771555817.2100964,14.728755950927734,4.938311576843262,0.0427900068461895,9.74765396118164,0.0,,,139.5344573485536,7.124477622276331,,,0.015625,0,0.01658267341554165,0,3.1407642364501953,0.08956295251846313,,,,,,,,,,,,,,,,0.006052574515342713,0.0006052574515342712,0.0006052574515342712,0.006052574515342713,1.5644692609096433,0.04183094948530197,0.0,,,,,,,,,0.37511658668518066,2729.8179721906017
77500,1771555855.0533757,14.891517639160156,5.203608512878418,0.04419616237282753,9.643712997436523,0.0,,,181.92754672136564,7.507220196257287,,,0.015625,0,0.024083709344267845,0,3.1407363414764404,0.0895933136343956,,,,,,,,,,,,,,,,0.00600137859582901,0.000600137859582901,0.000600137859582901,0.00600137859582901,1.9643551318078887,0.04827691987156868,3.3527612686157227e-08,,,,,,,,,0.3907468318939209,2620.6226549214693
77600,1771555892.9224393,15.047948837280273,5.300516605377197,0.04282715544104576,9.704605102539062,0.0,,,200.44033178573497,7.6470290207272855,,,0.015625,0,0.019402630627155304,0,3.140765428543091,0.08956629037857056,,,,,,,,,,,,,,,,0.00595037192106247,0.000595037192106247,0.000595037192106247,0.00595037192106247,1.2826094516596742,0.05108897015452385,3.725290298461914e-09,,,,,,,,,0.3594963550567627,2848.429436338278
77700,1771555931.0108895,15.465066909790039,4.5597662925720215,0.04575399309396744,10.859546661376953,0.0,,,95.5611438709794,6.57835221790631,,,0.015625,0,0.021404113620519638,0,3.1407508850097656,0.08958029747009277,,,,,,,,,,,,,,,,0.005899553000926972,0.0005899553000926972,0.0005899553000926972,0.005899553000926972,1.137465862975028,0.039343271404504776,1.862645149230957e-08,,,,,,,,,0.35948753356933594,2848.4993341291947
77800,1771555968.9481313,14.97291374206543,5.354996204376221,0.05248911678791046,9.565428733825684,0.0,,,211.66317295759694,7.725626468032796,,,0.015625,0,0.04170259088277817,0,3.1406772136688232,0.0896562784910202,,,,,,,,,,,,,,,,0.005848923325538636,0.0005848923325538635,0.0005848923325538635,0.005848923325538636,1.6958227803928636,0.05228486657142639,2.9802322387695312e-08,,,,,,,,,0.406386137008667,2519.770993020269
77900,1771556006.7748144,15.191947937011719,5.06962776184082,0.04164167121052742,10.08067798614502,0.0,,,159.11508761102664,7.313926831160766,,,0.015625,0,0.010267388075590134,0,3.140775203704834,0.08955992758274078,,,,,,,,,,,,,,,,0.0057984828948974615,0.0005798482894897461,0.0005798482894897461,0.0057984828948974615,1.5513447925503785,0.04295112565159798,5.587935447692871e-09,,,,,,,,,0.3907473087310791,2620.6194569205322
78000,1771556044.9222217,15.283084869384766,4.836993217468262,0.038534604012966156,10.407557487487793,0.0,15.23061511516571,4.818245342969894,126.08965700832096,6.978306127655013,123.74777221679688,6.9512586620890096,0.015625,0,0.014908055774867535,0,3.1407723426818848,0.08955417573451996,,,,,,,,,,,,,,,,0.005748233199119568,0.0005748233199119568,0.0005748233199119568,0.005748233199119568,1.6903320015660481,0.06259255856275558,1.7229467630386353e-08,,,,,,,,,0.35948777198791504,2848.497444954606
78100,1771556119.9641256,14.615777969360352,4.993102550506592,0.04479580745100975,9.577878952026367,0.0,,,147.39300909453783,7.203524288265895,,,0.015625,0,0.02103622630238533,0,3.140765428543091,0.08956993371248245,,,,,,,,,,,,,,,,0.005698172748088837,0.0005698172748088837,0.0005698172748088837,0.005698172748088837,1.3931893751074458,0.04847448691725731,1.862645149230957e-08,,,,,,,,,0.3644888401031494,2809.413862191804
78200,1771556157.790587,14.658809661865234,4.822478294372559,0.04278845340013504,9.793542861938477,0.0,,,124.27269377464279,6.957365520085957,,,0.015625,0,0.019788313657045364,0,3.1407151222229004,0.08960072696208954,,,,,,,,,,,,,,,,0.005648303031921387,0.0005648303031921387,0.0005648303031921387,0.005648303031921387,1.0780170700131273,0.04812818765640259,1.862645149230957e-09,,,,,,,,,0.3907473087310791,2620.6194569205322
78300,1771556195.6495895,14.515083312988281,5.151053428649902,0.042188070714473724,9.321842193603516,0.0,,,172.61323029714387,7.431399236867306,,,0.015625,0,0.014672747813165188,0,3.1407737731933594,0.08956415951251984,,,,,,,,,,,,,,,,0.005598625540733338,0.0005598625540733337,0.0005598625540733337,0.005598625540733338,1.1785900849933084,0.047393400222063065,7.450580596923828e-09,,,,,,,,,0.3907477855682373,2620.6162589274
78400,1771556233.7144864,15.743831634521484,5.135385513305664,0.046845030039548874,10.561601638793945,0.0,,,169.92981745443535,7.408795213099106,,,0.015625,0,0.01180950365960598,0,3.140756130218506,0.08958849310874939,,,,,,,,,,,,,,,,0.005549140274524689,0.0005549140274524689,0.0005549140274524689,0.005549140274524689,1.2953888442559331,0.049347881227731705,1.4901161193847656e-08,,,,,,,,,0.4063682556152344,2519.8818703239554
78500,1771556271.6734583,14.82545280456543,5.238770008087158,0.040744196623563766,9.545938491821289,0.0,,,188.43818236463832,7.557947511025178,,,0.015625,0,0.01583031564950943,0,3.1407601833343506,0.08956725895404816,,,,,,,,,,,,,,,,0.005499845743179322,0.0005499845743179322,0.0005499845743179322,0.005499845743179322,1.2134959417774773,0.052571430802345276,1.862645149230957e-09,,,,,,,,,0.3594973087310791,2848.421880025812
78600,1771556309.5076964,15.089092254638672,5.154609680175781,0.04100636765360832,9.893475532531738,0.0,,,173.22817916910623,7.436529823307845,,,0.015625,0,0.025905003771185875,0,3.140712261199951,0.08964675664901733,,,,,,,,,,,,,,,,0.005450744926929475,0.0005450744926929474,0.0005450744926929474,0.005450744926929475,1.5345385927188917,0.04734502360224724,2.2351741790771484e-08,,,,,,,,,0.3594975471496582,2848.4199909539593
78700,1771556347.608027,15.000471115112305,4.861963748931885,0.03906256705522537,10.099444389343262,0.0,,,129.27782218803196,7.014330989565943,,,0.015625,0,0.012569725513458252,0,3.1407599449157715,0.08956140279769897,,,,,,,,,,,,,,,,0.005401837825775147,0.0005401837825775147,0.0005401837825775147,0.005401837825775147,1.2092242375906028,0.04949622228741646,9.313225746154785e-09,,,,,,,,,0.4063680171966553,2519.883348753924
78800,1771556385.4979699,15.083524703979492,5.085649490356445,0.04041597992181778,9.957459449768066,0.0,,,161.6849179375661,7.337041299436728,,,0.015625,0,0.016307096928358078,0,3.1407670974731445,0.08956202864646912,,,,,,,,,,,,,,,,0.00535312443971634,0.0005353124439716339,0.0005353124439716339,0.00535312443971634,1.2737961547492074,0.05444373935461044,2.9802322387695312e-08,,,,,,,,,0.35948657989501953,2848.5068908526086
78900,1771556423.3685966,14.685328483581543,5.0569562911987305,0.040388960391283035,9.587983131408691,0.0,,,157.11158591392885,7.295645763304654,,,0.015625,0,0.02313174307346344,0,3.1407546997070312,0.08956938236951828,,,,,,,,,,,,,,,,0.005304604768753052,0.0005304604768753052,0.0005304604768753052,0.005304604768753052,1.5314041357259123,0.050216153264045715,1.862645149230957e-08,,,,,,,,,0.37511730194091797,2729.8127671042025
79000,1771556461.288456,15.08961009979248,5.164222240447998,0.042732492089271545,9.882655143737793,0.0,15.254093842506409,4.822252299785614,174.90137444366042,7.450397816342819,124.2446060180664,6.957039478816104,0.015625,0,0.010148584842681885,0,3.140775203704834,0.08956947922706604,,,,,,,,,,,,,,,,0.005256280303001404,0.0005256280303001404,0.0005256280303001404,0.005256280303001404,1.5663784123116316,0.04779723659157753,3.3527612686157227e-08,,,,,,,,,0.3907456398010254,2620.6306499579596
79100,1771556537.1422305,14.883387565612793,5.256417274475098,0.044441331177949905,9.582529067993164,0.0,,,191.79311681005333,7.583407134728305,,,0.015625,0,0.0216292142868042,0,3.1407201290130615,0.08959347009658813,,,,,,,,,,,,,,,,0.005208151042461396,0.0005208151042461395,0.0005208151042461395,0.005208151042461396,1.3416595811233605,0.06264475733041763,7.450580596923828e-09,,,,,,,,,0.35948610305786133,2848.510669229351
79200,1771556574.7611594,14.77780532836914,4.937978744506836,0.04154340922832489,9.798282623291016,0.0,,,139.4880234968747,7.123997446715122,,,0.015625,0,0.019460298120975494,0,3.1407415866851807,0.08958086371421814,,,,,,,,,,,,,,,,0.005160216987133027,0.0005160216987133026,0.0005160216987133026,0.005160216987133027,1.416870757488614,0.04228273406624794,3.725290298461914e-08,,,,,,,,,0.3907475471496582,2620.6178579229904
79300,1771556612.840132,14.883161544799805,5.149622917175293,0.04322240874171257,9.690316200256348,0.0,,,172.3664816210188,7.429335445056952,,,0.015625,0,0.017179641872644424,0,3.140744686126709,0.08958760648965836,,,,,,,,,,,,,,,,0.005112479627132416,0.0005112479627132416,0.0005112479627132416,0.005112479627132416,1.3780235788495812,0.048853568732738495,3.725290298461914e-09,,,,,,,,,0.35948705673217773,2848.50311248589
79400,1771556650.87109,14.991941452026367,4.959053993225098,0.044879358261823654,9.988007545471191,0.0,,,142.45896498554467,7.15440260352646,,,0.015625,0,0.029733285307884216,0,3.1407313346862793,0.08958262205123901,,,,,,,,,,,,,,,,0.005064938962459565,0.0005064938962459565,0.0005064938962459565,0.005064938962459565,1.3592084686959607,0.04387253522872925,1.4901161193847656e-08,,,,,,,,,0.35948801040649414,2848.4955557825233
79500,1771556688.8110304,14.894083023071289,4.9781975746154785,0.03623414784669876,9.879651069641113,0.0,,,145.21241109743295,7.1820209534632165,,,0.015625,0,0.027781572192907333,0,3.140742778778076,0.08955875039100647,,,,,,,,,,,,,,,,0.005017596483230591,0.0005017596483230591,0.0005017596483230591,0.005017596483230591,1.5341579220571957,0.058338455855846405,1.862645149230957e-08,,,,,,,,,0.35948801040649414,2848.4955557825233
79600,1771556726.537833,15.374223709106445,5.126598358154297,0.04269799962639809,10.204927444458008,0.0,,,168.44315909833853,7.396118027938706,,,0.015625,0,0.031078781932592392,0,3.1407594680786133,0.08957602083683014,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2548720558955537,0.04656130075454712,2.2351741790771484e-08,,,,,,,,,0.35948705673217773,2848.50311248589
79700,1771556764.5445151,14.604780197143555,5.074723720550537,0.034861739724874496,9.495195388793945,0.0,,,159.9280010550603,7.32127874551985,,,0.015625,0,0.020594948902726173,0,3.140744686126709,0.08956499397754669,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,3.01434570988859,0.05413088575005531,1.862645149230957e-09,,,,,,,,,0.37511730194091797,2729.8127671042025
79800,1771556802.3829608,14.95359992980957,5.127430438995361,0.0408593975007534,9.785310745239258,0.0,,,168.58337575153797,7.397318466841728,,,0.015625,0,0.016880448907613754,0,3.140749931335449,0.08957353979349136,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2251329668284607,0.052984051406383514,3.3527612686157227e-08,,,,,,,,,0.39073824882507324,2620.6802202730532
79900,1771556840.1141067,15.760717391967773,5.051624774932861,0.07624194771051407,10.632850646972656,0.0,,,156.27617192858852,7.287954011227465,,,0.015625,0,0.018339382484555244,0,3.140709161758423,0.08971763402223587,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3085214466442208,0.052288319915533066,7.450580596923828e-09,,,,,,,,,0.4032578468322754,2539.318225408038
80000,1771556877.870379,14.809536933898926,4.909004211425781,0.04539301618933678,9.85513973236084,0.0,15.213161916732789,4.782200404405594,135.50441345674167,7.082196031527011,119.36670684814453,6.8992568079731456,0.015625,0,0.020696502178907394,0,3.1407370567321777,0.08958674967288971,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,6.6998666031280285,0.04897031560540199,5.587935447692871e-09,,,,,,,,,0.37511682510375977,2729.8162371595968
80100,1771556963.758771,15.107182502746582,5.105191707611084,0.04102572426199913,9.960965156555176,0.0,,,164.87567542395664,7.36523475935797,,,0.015625,0,0.014754895120859146,0,3.140770435333252,0.08956871181726456,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.4594867076180926,0.04867377504706383,1.4901161193847656e-08,,,,,,,,,0.35948824882507324,2848.493666612946
80200,1771557001.6345317,14.497960090637207,5.076100826263428,0.04309038817882538,9.378768920898438,0.0,,,160.14839053394036,7.323265489102617,,,0.015625,0,0.010142026469111443,0,3.140775203704834,0.08956576883792877,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4999529039770108,0.04938644543290138,3.3527612686157227e-08,,,,,,,,,0.3907470703125,2620.621055920025
80300,1771557039.3891606,15.090291023254395,4.822895526885986,0.03628949075937271,10.23110580444336,0.0,,,124.3245552014012,6.957967459363977,,,0.015625,0,0.027043499052524567,0,3.140765905380249,0.08955614268779755,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4489395893448196,0.04282176122069359,3.725290298461914e-09,,,,,,,,,0.3594961166381836,2848.4313254226586
80400,1771557077.226311,14.748685836791992,5.045661926269531,0.03781649470329285,9.665207862854004,0.0,,,155.34709349556408,7.279351439031307,,,0.015625,0,0.009099124930799007,0,3.140775203704834,0.08956091850996017,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.7386775794684513,0.04955565556883812,2.7939677238464355e-09,,,,,,,,,0.3907475471496582,2620.6178579229904
80500,1771557115.0390546,14.984968185424805,5.240119934082031,0.03839278966188431,9.70645523071289,0.0,,,188.6927317381917,7.559895042563548,,,0.015625,0,0.039659254252910614,0,3.1407036781311035,0.08957603573799133,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3489578909629691,0.04997481778264046,1.1175870895385742e-08,,,,,,,,,0.35948753356933594,2848.4993341291947
80600,1771557152.71466,15.313573837280273,4.864923477172852,0.03881993889808655,10.409830093383789,0.0,,,129.66101620463763,7.018600974821565,,,0.015625,0,0.017652379348874092,0,3.140754222869873,0.08956650644540787,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.304615139234878,0.046019624918699265,1.1175870895385742e-08,,,,,,,,,0.3907473087310791,2620.6194569205322
80700,1771557190.3863769,14.838382720947266,5.187320709228516,0.03484682738780975,9.616214752197266,0.0,,,178.98834808566335,7.4837218627046,,,0.015625,0,0.030698906630277634,0,3.1407456398010254,0.08955901861190796,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3164361685728914,0.04583805799484253,3.725290298461914e-09,,,,,,,,,0.35948657989501953,2848.5068908526086
80800,1771557228.3875103,15.14966106414795,5.192469120025635,0.036878347396850586,9.920313835144043,0.0,,,179.91222985022182,7.491149449430063,,,0.015625,0,0.008861225098371506,0,3.140775203704834,0.08955897390842438,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3647627733869654,0.052725326269865036,0.0,,,,,,,,,0.3907463550567627,2620.6258529302113
80900,1771557266.1468525,15.07298469543457,5.368546485900879,0.04076312482357025,9.663675308227539,0.0,,,214.5507883575591,7.7451753919910695,,,0.015625,0,0.049723610281944275,0,3.140721321105957,0.08956613391637802,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.417988581253319,0.045591942965984344,1.862645149230957e-09,,,,,,,,,0.35948729515075684,2848.5012233062894
81000,1771557303.869454,14.801542282104492,4.946863174438477,0.036284931004047394,9.81839370727539,0.0,15.233207387924194,4.782196615934372,140.73281651818792,7.136814969718626,119.36624908447266,6.899251342364502,0.015625,0,0.008716006763279438,0,3.140775203704834,0.08955615013837814,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.5689664128481744,0.05323987454175949,7.450580596923828e-09,,,,,,,,,0.3939957618713379,2599.0127283003476
81100,1771557384.3529832,15.200166702270508,5.090545654296875,0.03909344598650932,10.070527076721191,0.0,,,162.47849495875127,7.344104970872965,,,0.015625,0,0.009839574806392193,0,3.140774726867676,0.08955857157707214,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1929969968563028,0.04819526523351669,0.0,,,,,,,,,0.3907468318939209,2620.6226549214693
81200,1771557422.3672326,14.924430847167969,5.006457328796387,0.037829603999853134,9.880144119262695,0.0,,,149.37461253827513,7.222791160676754,,,0.015625,0,0.014418818056583405,0,3.14077091217041,0.0895574539899826,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2737822237784795,0.0542374923825264,7.450580596923828e-09,,,,,,,,,0.3907470703125,2620.621055920025
81300,1771557460.196529,15.126937866210938,5.2865166664123535,0.04007253423333168,9.800349235534668,0.0,,,197.6537310089725,7.626831378209957,,,0.015625,0,0.02781549096107483,0,3.1407155990600586,0.08959248661994934,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.209974638119425,0.05441013351082802,3.725290298461914e-09,,,,,,,,,0.35948729515075684,2848.5012233062894
81400,1771557497.9183009,15.403523445129395,5.052801132202148,0.03408987447619438,10.316632270812988,0.0,,,156.4601167106317,7.28965113602618,,,0.015625,0,0.025964509695768356,0,3.140735626220703,0.08955338597297668,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.025821358318905,0.050453539937734604,1.1175870895385742e-08,,,,,,,,,0.37511730194091797,2729.8127671042025
81500,1771557535.5534554,15.305131912231445,5.089872360229492,0.048948995769023895,10.16631031036377,0.0,,,162.36913597152818,7.343133612860892,,,0.015625,0,0.01970580779016018,0,3.140756607055664,0.08956345915794373,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.3149813934077381,0.04559316858649254,2.2351741790771484e-08,,,,,,,,,0.35948801040649414,2848.4955557825233
81600,1771557573.4875271,14.797099113464355,5.138584136962891,0.038500554859638214,9.620014190673828,0.0,,,170.47422920860632,7.413409851587057,,,0.015625,0,0.012551534920930862,0,3.1407744884490967,0.0895647332072258,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.911839778345579,0.053504813462495804,2.2351741790771484e-08,,,,,,,,,0.3907463550567627,2620.6258529302113
81700,1771557611.3849025,15.027753829956055,4.894037246704102,0.035835329443216324,10.097881317138672,0.0,,,133.49142541869745,7.060603265745884,,,0.015625,0,0.021604537963867188,0,3.1407508850097656,0.08956348896026611,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.200677032554982,0.04975276067852974,7.450580596923828e-09,,,,,,,,,0.3594849109649658,2848.52011521506
81800,1771557648.9617076,15.339876174926758,5.271323204040527,0.03593426197767258,10.032618522644043,0.0,,,194.67338470597184,7.6049118453921905,,,0.015625,0,0.02163632959127426,0,3.1407692432403564,0.08955339342355728,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.136562170694319,0.05018537491559982,1.4901161193847656e-08,,,,,,,,,0.35948753356933594,2848.4993341291947
81900,1771557686.7687347,14.709284782409668,5.116308689117432,0.04028366133570671,9.552692413330078,0.0,,,166.71882138586713,7.381273173446832,,,0.015625,0,0.02351142279803753,0,3.140714168548584,0.0896211639046669,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,2.2069048766280726,0.05991159379482269,3.3527612686157227e-08,,,,,,,,,0.35948657989501953,2848.5068908526086
82000,1771557724.8082368,14.777029037475586,4.440970420837402,0.04300466179847717,10.293054580688477,0.0,15.200986127853394,4.787753920555115,84.85724897361807,6.406966002876693,120.03147888183594,6.907268838181557,0.015625,0,0.018740927800536156,0,3.1407368183135986,0.08957590162754059,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.4981551891871019,0.06819216161966324,2.9802322387695312e-08,,,,,,,,,0.3907465934753418,2620.6242539248647
82100,1771557800.0433273,14.632312774658203,5.1634745597839355,0.03656885772943497,9.432270050048828,0.0,,,174.7706529429299,7.449319141156607,,,0.015625,0,0.027015753090381622,0,3.1406426429748535,0.08959672600030899,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.7644172675046919,0.05773041024804115,1.30385160446167e-08,,,,,,,,,0.3879072666168213,2639.8061808198026
82200,1771557837.8751333,14.900601387023926,5.155242919921875,0.05068207159638405,9.694676399230957,0.0,,,173.33790887623874,7.437443395149229,,,0.015625,0,0.019076047465205193,0,3.140702247619629,0.08956967294216156,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.2966090844209086,0.04803057387471199,5.587935447692871e-09,,,,,,,,,0.3907480239868164,2620.6146599337612
82300,1771557875.6032891,14.980226516723633,4.946017265319824,0.040399301797151566,9.993809700012207,0.0,,,140.61381968275145,7.135594580828103,,,0.015625,0,0.025543857365846634,0,3.140760898590088,0.0895654633641243,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.1528659768731877,0.0513976626098156,2.60770320892334e-08,,,,,,,,,0.37511229515075684,2729.8492031258443
82400,1771557913.446429,15.207362174987793,4.8241777420043945,0.037833020091056824,10.345351219177246,0.0,,,124.48406826884884,6.959817304756657,,,0.015625,0,0.00908798910677433,0,3.140775680541992,0.08955822885036469,,,,,,,,,,,,,,,,0.005000000000000001,0.0005,0.0005,0.005000000000000001,1.7975856380641293,0.04676646366715431,1.862645149230957e-08,,,,,,,,,0.3907473087310791,2620.6194569205322
